# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.5693648494583305,2.1877992015909933,4.453195601079338,1.819212104267745,1.4229924851833438,2.2499999999999485,-0.030685956926638534,-12.864328614114717,-2.5058769985022833,-27.28372140116372
 6.582232310792803,2.20628677511027,4.453772387282292,1.7869678288805722,1.4519442731859082,2.250000000000052,-0.03071190573750337,-13.21540084430472,-2.5590479371808748,-27.659472358309717
 6.595057610663941,2.225084631942076,4.45434807568128,1.7541472717016102,1.4808011978959696,2.2500000000000693,-0.030735355248429217,-13.570141871577494,-2.6119265340355007,-28.033533883936073
 6.607840651436422,2.2441889868583407,4.454922007593926,1.7207589083223114,1.5095630396340503,2.25,-0.03075752717412016,-13.928495678212556,-2.6646054620928683,-28.405853227887725
 6.620581335367781,2.2635960546309954,4.45549352433785,1.6868100123280119,1.5382295784796085,2.2499999999999476,-0.030779469347012187,-14.290405675989662,-2.7171701550750935,-28.776377665811694
 6.6332795645673945,2.2833020500319705,4.4560619672306725,1.6523067629245194,1.5668005941787384,2.2499999999999827,-0.030802082362591496,-14.655814715124775,-2.769699717898185,-29.145054498429285
 6.645935240959757,2.3033031878331958,4.456626677590016,1.617254339590783,1.595275866061554,2.250000000000053,-0.030826141656806184,-15.024665093294656,-2.8222677166358747,-29.511831051162535
 6.658548266251504,2.3235956828066016,4.457186996733502,1.5816570055007726,1.6236551729679847,2.2499999999999294,-0.03085231694405326,-15.396898564748744,-2.874942863189054,-29.876654674052222
 6.671118541901684,2.344175749724119,4.457742265978751,1.545518181231968,1.6519382931808908,2.250000000000053,-0.030881187380507956,-15.772456349506825,-2.927789617674071,-30.239472741873062
 6.683645969094874,2.365039603357678,4.458291826643384,1.5088405099595794,1.6801250043655682,2.2500000000000533,-0.03091325537911285,-16.151279142641084,-2.9808687179010103,-30.600232654444717
 6.6961304487167785,2.3861834584792083,4.458835020045024,1.4716259151953714,1.7082150835148542,2.2500000000000533,-0.030948958371999024,-16.533307123641038,-3.0342376435997265,-30.958881837053088
 6.708571881332017,2.4076035298606415,4.45937118750129,1.4338756520139049,1.736208306899141,2.2499999999999822,-0.03098867779646631,-16.91847996585987,-3.0879510253753586,-31.315367740984556
 6.720970167163824,2.4292960322739074,4.459899670329805,1.3955903525666817,1.7641044500207053,2.25,-0.031032747505298205,-17.306736846040724,-3.142061013878137,-31.669637844092147
 6.7333252060754445,2.4512571804909364,4.460419809848189,1.3567700664775302,1.7919032875718528,2.250000000000036,-0.031081461376770345,-17.698016453921426,-3.1966175989666805,-32.02163965140247
 6.745636897553033,2.4734831892836584,4.460930947374066,1.3174142968272227,1.8196045933964267,2.249999999999982,-0.03113507854182859,-18.092257001916007,-3.251668904327153,-32.37132069574259
 6.757905140689866,2.495970273424004,4.461432424225054,1.2775220321084577,1.8472081404543002,2.2499999999999276,-0.031193829033383084,-18.489396234871773,-3.307261442016407,-32.718628538320566
 6.77012983417174,2.5187146476839044,4.461923581718775,1.2370917747153851,1.8747137007885173,2.249999999999982,-0.03125791820542791,-18.88937143990005,-3.363440350668104,-33.063510769284726
 6.782310876263417,2.5417125268352896,4.462403761172851,1.196121566231053,1.9021210454947892,2.249999999999927,-0.0313275304378459,-19.292119456279316,-3.4202496034475596,-33.40591500822296
 6.794448164795997,2.5649601256500887,4.462872303904903,1.154609009940567,1.9294299446930936,2.2499999999999267,-0.03140283272967624,-19.697576685428967,-3.477732200002579,-33.74578890457742
 6.806541597155138,2.5884536589002343,4.463328551232554,1.1125512908166306,1.9566401675011593,2.249999999999945,-0.03148397716242252,-20.10567910095231,-3.5359303421054245,-34.0830801379949
 6.818591070270009,2.6121893413576545,4.463771844473422,1.0699451932233746,1.9837514820096187,2.249999999999963,-0.03157110374774857,-20.516362258747076,-3.594885588935621,-34.41773641853043
 6.83059648060293,2.636163387794281,4.464201524945132,1.0267871166282987,2.010763655258691,2.2500000000000555,-0.031664342357951535,-20.929561307181846,-3.654639008484279,-34.74970548677811
 6.8425577241396045,2.6603720129820436,4.464616933965302,0.9830730894091869,2.03767645321621,2.250000000000074,-0.03176381470244925,-21.34521099733692,-3.7152313067489366,-35.07893511383899
 6.8544746963799055,2.6848114316928737,4.465017412851555,0.9387987810603627,2.064489640756888,2.250000000000056,-0.03186963602826784,-21.76324569330786,-3.776702958138151,-35.405373101167314
 6.866347292329147,2.7094778586987003,4.465402302921512,0.8939595128180837,2.091202981642681,2.2499999999999813,-0.03198191652860228,-22.183599382570158,-3.839094316970477,-35.72896728024056
 6.878175406489809,2.734367508771455,4.465770945492795,0.8485502669634091,2.117816238504171,2.2500000000000937,-0.03210076272734502,-22.606205686403392,-3.9024457311167002,-36.049665512076594
 6.8899589328536655,2.7594765966830668,4.466122681883023,0.802565694807275,2.144329172822849,2.25,-0.03222627824240974,-23.030997870373167,-3.9667976388591364,-36.36741568657736
 6.901697764894285,2.7848013372054674,4.46645685340982,0.7560001235855806,2.170741544914243,2.249999999999981,-0.03235856529441088,-23.4579088548693,-4.0321906726136065,-36.68216572167247
 6.913391795559865,2.8103379451105863,4.466772801390807,0.7088475622105724,2.1970531139117986,2.250000000000095,-0.03249772518556038,-23.886871225698414,-4.098665746006203,-36.99386356226147
 6.925040917266382,2.8360826351703543,4.467069867143603,0.6611017061010135,2.223263637751462,2.25,-0.032643859220343754,-24.317817244729486,-4.166264143171331,-37.30245717896474
 6.936645021891024,2.862031622156702,4.46734739198583,0.6127559410897607,2.2493728731569056,2.25,-0.03279706959671642,-24.750678860590405,-4.2350276052622275,-37.607894566636034
 6.948204000765885,2.8881811208415593,4.467604717235112,0.5638033464660809,2.2753805756253427,2.2499999999999614,-0.03295745970881924,-25.185387719414155,-4.304998412768155,-37.91012374263965
 6.959717744671909,2.9145273459968566,4.467841184209067,0.5142366972256257,2.301286499413898,2.249999999999981,-0.033125134963449814,-25.621875175632614,-4.3762194599784525,-38.20909274490071
 6.971186143833059,2.9410665123945243,4.468056134225318,0.4640484656418037,2.327090397526483,2.2499999999999227,-0.03330020321991912,-26.060072302816508,-4.448734340755068,-38.5047496296995
 6.9826090879106895,2.967794834806493,4.4682489086014865,0.4132308220511229,2.3527920217011524,2.2500000000000195,-0.033482775390297294,-26.49990990455974,-4.522587419234484,-38.79704246916833
 6.993986465998137,2.9947085280046926,4.468418848655191,0.36177563504896054,2.3783911223979075,2.249999999999922,-0.033672965667121996,-26.94131852540621,-4.597823905281221,-39.08591934857136
 7.005318166615477,3.0218038067610538,4.468565295704057,0.3096744710630631,2.4038874487869237,2.250000000000039,-0.0338708920132529,-27.38422846181773,-4.674489934612255,-39.37132836322711
 7.016604077704478,3.0490768858475072,4.468687591065703,0.25691859327460065,2.4292807487371757,2.2500000000000395,-0.034076676788142565,-27.828569773180963,-4.752632636443469,-39.653217615185895
 7.027844086623709,3.0765239800359834,4.4687850760577525,0.20349896005114537,2.4545707688054472,2.250000000000059,-0.034290446864646,-28.27427229285188,-4.832300213328203,-39.93153520955906
 7.039038080143823,3.104141304098411,4.468857091997823,0.1494062227759052,2.4797572542257025,2.2499999999999405,-0.034512333888624715,-28.721265639235877,-4.913542011021893,-40.20622925053688
 7.050185944442984,3.1319250728067227,4.4689029802035405,0.09463072320880468,2.5048399488988164,2.2500000000000795,-0.034742475027204706,-29.169479226901835,-4.996408600683558,-40.47724783705979
 7.061287565102459,3.159871500932848,4.468922081992523,0.03916249026427777,2.5298185953826358,2.25000000000006,-0.03498101279052938,-29.618842277728426,-5.080951847817037,-40.74453905813541
 7.072342827102346,3.1879768032487164,4.468913738682392,-0.01700876362214696,2.55469293488238,2.24999999999998,-0.03522809580151159,-30.06928383208072,-5.167224994685609,-41.00805098780066
 7.083351614817451,3.2162371945262596,4.46887729159077,-0.07389364666482565,2.5794627072413663,2.24999999999998,-0.035483878780503936,-30.520732760015623,-5.25528273775025,-41.26773167967653
 7.09431381201331,3.244648889537407,4.468812082035279,-0.13150309235603708,2.6041276509320492,2.2500000000000404,-0.03574852304417018,-30.97311777251403,-5.345181308550106,-41.523529161146996
 7.105229301842347,3.273208103054089,4.4687174513335375,-0.18984836456387744,2.6286875030473844,2.250000000000061,-0.036022196782092085,-31.426367432738274,-5.4369785541030815,-41.77539142710622
 7.1160979668401785,3.3019110498482362,4.46859274080317,-0.24894106306881728,2.6531419992925054,2.250000000000041,-0.036305075273535825,-31.880410167312768,-5.530734026452727,-42.023266433286274
 7.126919688922051,3.33075394469178,4.468437291761795,-0.3087931296118443,2.677490873976718,2.2499999999999383,-0.03659734124234635,-32.33517427762627,-5.626509062905769,-42.267102089151535
 7.137694349379424,3.3597330023566494,4.468250445527036,-0.36941685432498506,2.7017338600058065,2.2499999999999796,-0.0368991853909683,-32.790587951153995,-5.7243668832264625,-42.50684625027005
 7.148421828876698,3.3888444376147753,4.4680315434165125,-0.43082488269967145,2.7258706888746733,2.250000000000021,-0.03721080633589235,-33.24657927279755,-5.824372675506464,-42.742446710272084
 7.159102007448085,3.4180844652380875,4.467779926747847,-0.49303022294038645,2.7499010906602943,2.250000000000062,-0.03753241120924138,-33.70307623624124,-5.926593696829672,-42.97385119225077
 7.169734764494626,3.4474492999985173,4.46749493683866,-0.5560462538323389,2.773824794015013,2.2500000000001044,-0.03786421605343484,-34.160006755322655,-6.031099370443594,-43.20100733966442
 7.180319978781363,3.476935156667995,4.467175915006575,-0.6198867330530922,2.797641526160173,2.250000000000021,-0.03820644584155195,-34.617298675415924,-6.137961388988573,-43.42386270669151
 7.190857528434663,3.5065382500184503,4.466822202569209,-0.6845658059595975,2.8213510128800974,2.249999999999958,-0.03855933528137554,-35.07487978482577,-6.247253820140644,-43.64236474799713
 7.201347290939703,3.5362547948218133,4.466433140844187,-0.7500980148415723,2.8449529785164365,2.2500000000000635,-0.038923128834066886,-35.53267782619056,-6.359053221859576,-43.85646080792163
 7.211789143138121,3.566081005850015,4.466008071149129,-0.816498308706108,2.868447145962878,2.2499999999999574,-0.039298081275483385,-35.990620507892615,-6.473438752413495,-44.06609810906735
 7.22218296122584,3.596013097874986,4.4655463348016555,-0.8837820535006844,2.8918332366602457,2.25,-0.03968445812976845,-36.44863551547384,-6.5904922956508365,-44.27122374021125
 7.232528620751064,3.6260472856686565,4.4650472731193895,-0.9519650428950986,2.9151109705919986,2.2499999999999356,-0.04008253594244459,-36.90665052305507,-6.710298584658155,-44.47178464357658
 7.242825996612462,3.6561797840029566,4.464510227419952,-1.0210635095635276,2.938280066280143,2.2499999999999782,-0.04049260296437191,-37.36459320475711,-6.8329453331667676,-44.667727601399214
 7.253074963057544,3.686406807649817,4.463934539020963,-1.0910941370042335,2.9613402407815776,2.2500000000000218,-0.04091495936145762,-37.82239124612191,-6.958523372348809,-44.858999221748945
 7.263275393681239,3.7167245713811683,4.463319549240045,-1.1620740719072387,2.9842912096848924,2.2500000000000653,-0.04134991787721415,-38.279972355531754,-7.078689693034924,-44.9919199759193
 7.27343926133432,3.7471292899689397,4.462664599394818,-1.2340209371044764,3.0,1.5455524266242602,-0.041797804231668345,-38.73726427562502,-7.174613159088496,-44.95014330062279
 7.283604535247364,3.7776171781850625,4.461969030802906,-1.306952845086741,3.0,0.0,-0.04225895779970701,-39.19419479470643,-7.254238469000171,-44.789510177330975
 7.293796586056501,3.808184450801467,4.4612321847819265,-1.3808884121443827,3.0,0.0,-0.04273373205880711,-39.650691758150124,-7.336208397322744,-44.628075109887575
 7.304014174884179,3.8388273225900837,4.460453402649504,-1.4558467731023859,3.0,0.0,-0.04322249512592903,-40.10668307979369,-7.420586668680972,-44.46578960753795
 7.314256063705838,3.8695420083228425,4.459632025723257,-1.5318475967545053,3.0,0.0,-0.04372563057048175,-40.5620967533214,-7.507439649266345,-44.302606096652596
 7.324521015373047,3.900324722771674,4.45876739532081,-1.6089111018987086,3.0,0.0,-0.04424353780639574,-41.01686086363491,-7.596836466730759,-44.138477850478466
 7.334807793637412,3.9311716807085086,4.457858852759782,-1.6870580741426147,3.0,0.0,-0.044776633063827974,-41.4709035982094,-7.68884912257395,-43.9733589212745
 7.345115163175311,3.962079096905277,4.456905739357794,-1.766309883370135,3.0,0.0,-0.045325349817694906,-41.92415325843364,-7.783552619849593,-43.807204074586345
 7.35544188961346,3.9930431861339093,4.45590739643247,-1.846688501992258,3.0,0.0,-0.04589013983698137,-42.37653827093205,-7.8810250937128,-43.63996872551211
 7.365786739555366,4.024060163166335,4.454863165301428,-1.9282165239751137,3.0,0.0,-0.046471473665673065,-42.82798719886695,-7.981347947491617,-43.47160887671224
 7.3761484806087,4.055126242774486,4.453772387282291,-2.0109171846635796,3.0,0.0,-0.04706984170273004,-43.27842875321925,-8.084606000007632,-43.302081058093286
 7.386525881413611,4.0862376397302915,4.452634403692681,-2.094814381475448,3.0,0.0,-0.047685755003980285,-43.727791804045836,-8.190887636165264,-43.13134226783357
 7.39691771167205,4.117390568805683,4.451448555850218,-2.1799326954564253,3.0,0.0,-0.04831974616278972,-44.176005391711804,-8.300284969564107,-42.95934991477569
 7.407322742178116,4.14858124477259,4.450214185072523,-2.266297413773778,3.0,0.0,-0.04897237033772337,-44.622998738095795,-8.412894009187177,-42.786061761872524
 7.417739744849488,4.179805882402942,4.448930632677219,-2.3539345531414497,3.0,0.0,-0.049644206285113755,-45.068701257766705,-8.528814841600658,-42.61143587064429
 7.4281674927599814,4.211060696468672,4.447597239981926,-2.442870884284937,3.0,0.0,-0.050335857471075496,-45.513042569129944,-8.648151816285074,-42.43543054644589
 7.438604760173275,4.2423419017417086,4.446213348304265,-2.533133957422266,3.0,0.0,-0.05104795309802978,-45.955952505541454,-8.771013744466032,-42.258004284446706
 7.449050322577862,4.273645712993981,4.444778298961858,-2.6247521288415743,3.0,0.0,-0.051781149441965636,-46.397361126387935,-8.897514110707379,-42.07911571610839
 7.459502956723281,4.304968344997422,4.443291433272327,-2.717754588644499,3.0,0.0,-0.05253613105863409,-46.837198728131156,-9.027771290806086,-41.898723556193424
 7.469961440657671,4.33630601252396,4.441752092553291,-2.8121713896527436,3.0,0.0,-0.05331361219725439,-47.27539585531506,-9.161908787134902,-41.716786549937936
 7.4804245537667295,4.367654930345528,4.440159618122373,-2.9080334775874146,3.0,0.0,-0.05411433812146469,-47.71188331153352,-9.300055473965473,-41.533263420528115
 7.490891076814107,4.399011313234054,4.438513351297195,-3.0053727225475595,3.0,0.0,-0.05493908667861792,-48.14659217035726,-9.442345858823028,-41.348112816505754
 7.50135979198333,4.430371375961468,4.436812633395378,-3.1042219518728773,3.0,0.0,-0.05578866990276945,-48.57945378621819,-9.588920355127767,-41.16129325918933
 7.511829482921305,4.461731333299703,4.435056805734541,-3.2046149844199214,3.0,0.0,-0.05666393558970233,-49.01039980524925,-9.73992557397339,-40.972763089840605
 7.522298934783474,4.493087400020686,4.4332452096323065,-3.3065866663577412,3.0,0.0,-0.05756576922621343,-49.439362176078376,-9.89551463124864,-40.78248041653193
 7.532766934280706,4.524435790896351,4.431377186406298,-3.4101729085425023,3.0,0.0,-0.058495095690349386,-49.8662731605745,-10.055847472760318,-40.59040306059808
 7.543232269727993,4.5557727206986245,4.429452077374134,-3.5154107255516993,3.0,0.0,-0.05945288138699498,-50.29106534454427,-10.221091214655928,-40.39648850246004
 7.55369373109505,4.587094404199441,4.427469223853437,-3.6223382764229863,3.0,0.0,-0.06044013621534776,-50.71367164837751,-10.391420511025444,-40.200693826847576
 7.564150110058877,4.618397056170727,4.425427967161828,-3.7309949072587534,3.0,0.0,-0.06145791586153843,-51.13402533763981,-10.567017934458432,-40.00297566714535
 7.574600200058414,4.649676891384416,4.423327648616929,-3.8414211957005584,3.0,0.0,-0.06250732416001438,-51.55206003361074,-10.748074387117546,-39.80329014886671
 7.585042796351346,4.680930124612435,4.42116760953636,-3.9536589974516363,3.0,0.0,-0.06358951558171282,-51.96770972376582,-10.93478952795432,-39.601592831977065
 7.595476696073206,4.712152970626718,4.418947191237742,-4.067751494865952,3.0,0.0,-0.06470569773302834,-52.380908772200584,-11.127372232449662,-39.397838652142376
 7.605900698298831,4.7433416441991945,4.416665735038699,-4.18374324778237,3.0,0.0,-0.06585713434341607,-52.79159192999535,-11.326041076706018,-39.19198186055639
 7.616313604106335,4.774492360101793,4.41432258225685,-4.301680246686024,3.0,0.0,-0.06704514813152002,-53.1996943455187,-11.531024848163629,-38.98397596234431
 7.626714216643683,4.805601333106445,4.411917074209816,-4.421609968290312,3.0,0.0,-0.06827112394812629,-53.605151574668355,-11.742563092549192,-38.77377365337292
 7.63710134119802,4.836664777985081,4.4094485522152205,-4.543581433719784,3.0,0.0,-0.0695365121010292,-54.00789959104762,-11.960906692140288,-38.56132675528931
 7.647473785267866,4.867678909509631,4.406916357590682,-4.667645269408646,3.0,0.0,-0.07084283192160866,-54.40787479607588,-12.186318473729612,-38.34658614868274
 7.657830358638333,4.898639942452025,4.404319831653825,-4.793853770797708,3.0,0.0,-0.07219167551148864,-54.80501402903166,-12.41907386596503,-38.12950170416528
 7.668169873459517,4.929544091584196,4.401658315722268,-4.922260969100233,3.0,0.0,-0.07358471166612332,-55.19925457702624,-12.65946158388872,-37.910022211280754
 7.678491144328207,4.960387571678071,4.398931151113634,-5.0529227011593285,3.0,0.0,-0.07502369018603226,-55.590534184906936,-12.90778436707856,-37.68809530497892
 7.688792988373097,4.991166597505582,4.396137679145543,-5.185896682674042,3.0,0.0,-0.0765104463579165,-55.97879106508778,-13.164359757362508,-37.46366738958696
 7.699074225343664,5.021877383838659,4.393277241135617,-5.321242584905278,3.0,0.0,-0.07804690566777711,-56.36396390730662,-13.429520928125832,-37.23668355998367
 7.70933367770291,5.052516145449232,4.390349178401477,-5.459022115074878,3.0,0.0,-0.07963508900683164,-56.74599188830658,-13.703617566448953,-37.00708751990919
 7.7195701707241575,5.0830790971092314,4.387352832260745,-5.59929910065968,3.0,0.0,-0.08127711790650223,-57.12481468144083,-13.97193003968201,-36.73515519434555
 7.7297935598121095,5.11356245359059,4.384287544031041,-5.742139577764993,2.993528240064056,-0.6330346894036026,-0.08297522048672797,-57.500372466198925,-14.194417010506962,-36.3205702961092
 7.740042117817102,5.143962429665235,4.381152655029988,-5.887611883844222,2.9704689845528236,-2.25,-0.08473173742982477,-57.872605937653,-14.383394097997884,-35.80445397251996
 7.750343919331879,5.174275240105098,4.3779475065752065,-6.035786754950617,2.9472899311445753,-2.249999999999935,-0.08654912851373002,-58.24145631582288,-14.577396820325541,-35.28776960053452
 7.7606990379259875,5.204497099682109,4.374671439984317,-6.186737427818466,2.923990914307832,-2.2499999999999356,-0.08842997966923159,-58.60686535495799,-14.776576701465126,-34.77054748065023
 7.771107559620347,5.234624223168199,4.371323796574941,-6.340539746984036,2.9005717404955225,-2.2500000000000213,-0.09037701023204026,-58.9687753527351,-14.981090775493378,-34.25281845509845
 7.781569583558752,5.264652825335298,4.367903917664702,-6.4972722773006595,2.8770321866341124,-2.2499999999999787,-0.09239308090551877,-59.327129159370166,-15.191101768618552,-33.73461390244567
 7.792085222726836,5.294579120955336,4.364411144571219,-6.6570164220651025,2.853371998505923,-2.2499999999999365,-0.09448120216607005,-59.68187018664293,-15.40677828967588,-33.21596573398008
 7.80265460472228,5.324399324800244,4.3608448186121125,-6.819856547127793,2.829590889016174,-2.250000000000084,-0.09664454319219119,-60.03294241683293,-15.628295019715793,-32.696906391969044
 7.813277872580356,5.354109651641953,4.357204281105005,-6.985880111287269,2.805688536335503,-2.25,-0.0988864414454778,-60.380290411565255,-15.855832905762474,-32.17746884999114
 7.823955185659311,5.3837063162523915,4.35348887336752,-7.155177803349693,2.781664581907853,-2.250000000000104,-0.10121041287653007,-60.723859320564934,-16.089579353508462,-31.657686615382136
 7.834686720590497,5.4131855334034915,4.349697936717276,-7.327843686209962,2.757518628312684,-2.250000000000021,-0.10362016285761479,-61.063594890318456,-16.329728417976117,-31.137593734061607
 7.845472672298615,5.442543517867183,4.3458308124718945,-7.503975348332934,2.7332502369694183,-2.2500000000000204,-0.10611959771429279,-61.39944347264104,-16.57648099663148,-30.617224797826694
 7.856313255097967,5.471776484415395,4.341886841948998,-7.683674063098799,2.7088589256708766,-2.25,-0.10871283724469247,-61.73135203314825,-16.830045017328032,-30.09661495439772
 7.867208703871172,5.50088064782006,4.3378653664662075,-7.86704495643583,2.684344165931165,-2.250000000000041,-0.11140422797836108,-62.05926815963076,-17.09063561894444,-29.575799920393166
 7.878159275337434,5.529852222853108,4.3337657273411425,-8.054197183184925,2.6597053801320754,-2.25,-0.11419835732547924,-62.383140070330896,-17.358475328565554,-29.05481599750636
 7.889165249418152,5.558687424286468,4.329587265891426,-8.245244112731905,2.634941938450459,-2.25000000000002,-0.11710006881521334,-62.70291662211949,-17.63379422899014,-28.53370009215577
 7.900226930708458,5.5873824668920715,4.32532932343468,-8.440303524431826,2.6100531555472704,-2.2500000000000804,-0.12011447821704996,-63.01854731857208,-17.916830111296836,-28.012489738934814
 7.911344650064114,5.615933565441848,4.320991241288524,-8.639497813352198,2.585038286997043,-2.25000000000004,-0.12324699099432111,-63.329982317942765,-18.20782861360318,-27.491223128222774
 7.922518766314211,5.644336934707728,4.31657236077058,-8.842954206942446,2.5598965254343247,-2.24999999999998,-0.12650332081374008,-63.637172441034885,-18.507043343111732,-26.969939138307605
 7.933749668111162,5.672588789461643,4.3120720231984695,-9.050804993280837,2.5346269963911863,-2.25000000000002,-0.1298895093996402,-63.940069178966944,-18.8147359676708,-26.44867737250233
 7.94503777593073,5.700685344475523,4.307489569889815,-9.263187761480607,2.509228753797158,-2.250000000000059,-0.13341194780097196,-64.23862470083272,-19.1311762883371,-25.927478201716475
 7.956383544236193,5.728622814521296,4.302824342162235,-9.48024565505905,2.4837007751098663,-2.2499999999999414,-0.13707739915726672,-64.53279186125434,-19.456642264887922,-25.406382813026354
 7.967787463822267,5.7563974143708965,4.298075681333352,-9.70212763886285,2.4580419560411997,-2.2499999999999223,-0.1408930230576944,-64.82252420782712,-19.791420013100364,-24.885433264840465
 7.979250064356159,5.784005358796252,4.293242928720789,-9.92898878047149,2.432251104839943,-2.2500000000000195,-0.14486640158587838,-65.1077759884548,-20.135803741627615,-24.364672549348974
 7.990771917135059,5.811442862569294,4.2883254256421655,-10.16099054676735,2.4063269360874187,-2.2499999999999227,-0.14900556729868927,-65.38850215857451,-20.49009563457772,-23.844144662998097
 8.002353638081575,5.838706140461952,4.283322513415102,-10.398301116574443,2.38026806395776,-2.249999999999904,-0.15331903309848693,-65.6646583882697,-20.854605665609686,-23.32389468580016
 8.01399589100111,5.8657914072461566,4.278233533357222,-10.641095710270662,2.3540729948888037,-2.25,-0.15781582429243346,-65.93620106927041,-21.229651330362493,-22.803968870443956
 8.02569939112801,5.892694877693839,4.273057826786146,-10.889556937309575,2.32774011960328,-2.2500000000001137,-0.162505512855411,-66.20308732183945,-21.615557278934414,-22.284414742246373
 8.037464908990465,5.919412766576929,4.2677947350194945,-11.14387516258181,2.3012677044127545,-2.2500000000000377,-0.16739825421073212,-66.46527500154372,-22.012654842141927,-21.765281211063726
 8.049293274627875,5.945941288667357,4.262443599374889,-11.404248892704762,2.2746538817285846,-2.24999999999985,-0.17250482647213444,-66.72272270590922,-22.421281423943253,-21.246618696511174
 8.061185382198444,5.972276658737053,4.257003761169952,-11.670885183268293,2.247896639694803,-2.250000000000149,-0.1778366726643843,-66.97538978095899,-22.84177974475887,-20.728479267900365
 8.073142195019619,5.998415091557948,4.251474561722303,-11.94400006817889,2.2209938108471587,-2.2499999999999627,-0.1834059456187949,-67.22323632763289,-23.27449690054028,-20.210916800576594
 8.085164751089328,6.024352801901972,4.245855342349564,-12.223819012159911,2.193943059690311,-2.250000000000148,-0.1892255563224132,-67.46622320808805,-23.719783226225537,-19.69398715038932
 8.097254169142316,6.050086004541056,4.240145444369357,-12.51057738770799,2.1667418690710893,-2.25,-0.1953092253912822,-67.70431205187927,-24.177990913073685,-19.177748348443032
 8.109411655302976,6.075610914247129,4.234344209099304,-12.804520977626256,2.139387525209604,-2.2499999999999636,-0.20167153818971084,-67.9374652620181,-24.649472351707825,-18.662260818311037
 8.121638510404468,6.100923745792121,4.228450977857024,-13.105906504398817,2.111877101231248,-2.249999999999927,-0.2083280037361883,-68.16564602090983,-25.134578153192766,-18.14758761837502
 8.13393613805343,6.126020713947966,4.222465091960139,-13.415002187640527,2.0842074390210823,-2.250000000000036,-0.21529511752444144,-68.38881829616753,-25.63365480188684,-17.633794712113826
 8.146306053530807,6.150898033486591,4.216385892726271,-13.732088330916127,2.056375129196982,-2.2500000000001434,-0.22259042863064332,-68.6069468463018,-26.147041876437914,-17.120951269631966
 8.158749893632265,6.175551919179926,4.210212721473042,-14.057457939152647,2.0283764889687017,-2.25,-0.23023261110169202,-68.81999722628595,-26.675068771092548,-16.609130004077763
 8.17126942756681,6.199978585799904,4.203944919518071,-14.39141736783863,2.000207537615977,-2.250000000000071,-0.23824154009172277,-69.02793579299525,-27.218050849604385,-16.09840754705824
 8.183866569049993,6.224174248118454,4.197581828178981,-14.734287005287587,1.9718639692788131,-2.250000000000035,-0.24663837268539987,-69.2307297105195,-27.77628492630862,-15.588864867757845
 8.196543389748944,6.248135120907507,4.191122788773393,-15.08640198898139,1.9433411227061728,-2.2499999999999827,-0.25544563374142193,-69.42834695534825,-28.350043987209435,-15.080587740975147
 8.209302134261048,6.271857418938993,4.184567142618928,-15.448112957121085,1.9146339475539407,-2.2499999999999654,-0.26468730680105274,-69.6207563214277,-28.939571015233692,-14.573667270068698
 8.222145236837239,6.295337356984841,4.177914231033207,-15.819786836180702,1.8857369667575121,-2.249999999999862,-0.2743889301965359,-69.80792742508848,-29.545071797160354,-14.068200471559889
 8.235075340095491,6.318571149816982,4.171163395333854,-16.20180766529047,1.8566442344264449,-2.249999999999931,-0.2845776984282394,-69.98983070984355,-30.16670653867982,-13.564290929046328
 8.248095316011359,6.341555012207348,4.164313976838486,-16.594577457885112,1.8273492886157454,-2.2499999999998805,-0.2952825686906768,-70.16643745105554,-30.804580106677644,-13.062049525164666
 8.261208289521926,6.364285158927869,4.157365316864726,-16.99851710082814,1.7978450982169665,-2.2500000000001186,-0.30653437254319843,-70.33771976047275,-31.45873069131288,-12.561595261496619
 8.274417665139115,6.386757804750473,4.150316756730197,-17.414067290969673,1.76812400307829,-2.2500000000001346,-0.3183659323295257,-70.50365059063296,-32.12911662173767,-12.06305617777289
 8.287727157040297,6.408969164447093,4.1431676377525175,-17.841689508438836,1.7381776463006298,-2.249999999999983,-0.3308121821436795,-70.66420373913454,-32.815601061063546,-11.566570383349577
 8.301140823191757,6.430915452789658,4.135917301249311,-18.281867025631414,1.7079968974598476,-2.2499999999999174,-0.34391029263407713,-70.81935385277414,-33.51793423602771,-11.072287215761312
 8.314663104167543,6.452592884550098,4.128565088538198,-18.73510595009892,1.6775717652643292,-2.249999999999885,-0.3576997988814138,-70.96907643155028,-34.23573280777302,-10.580368543512634
 8.32829886745769,6.473997674500346,4.1211103409367995,-19.201936298730416,1.6468912978615011,-2.249999999999886,-0.37222273032451203,-71.11334783253213,-34.968455928226504,-10.090990232774255
 8.34205345822224,6.495126037412329,4.113552399762737,-19.682913099691397,1.615943468641264,-2.2499999999998708,-0.38752374127808864,-71.25214527359302,-35.715377444353194,-9.604343800826639
 8.355932757649603,6.51597418805798,4.105890606333633,-20.178617517402834,1.584715044929699,-2.25,-0.4036502401967114,-71.38544683700802,-36.47555362292287,-9.120638282759343
 8.369943250330637,6.536538341209228,4.098124301967107,-20.689657994473475,1.5531914363973727,-2.249999999999905,-0.42065251546702803,-71.51323147291498,-37.24778565266227,-8.640102342407342
