# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 8.740208151307264,4.840189600491758,4.603251975684722,-176.1002868353038,1.0,0.0,-0.006363862323450626,-105.64755006851598,-0.3641638126819412,-35.01240438086219
 8.76837027993188,4.812092335534939,4.6013416902045705,-176.110542463437,1.0,0.0,-0.006355833987569021,-106.63357390414686,-0.36372665220415884,-34.90652685418401
 8.796599976827059,4.783927315223792,4.599431868834301,-176.1208103565814,1.0,0.0,-0.006350732516029601,-107.61897457690388,-0.3634567750443516,-34.79968887340459
 8.824893962651924,4.755697810167088,4.59752276482688,-176.13109399742245,1.0,0.0,-0.006348521891193869,-108.6035964805977,-0.36335219251646905,-34.691864226749125
 8.853248958076456,4.727407090973595,4.595614631435273,-176.14139684717875,1.0,0.0,-0.006349172102634275,-109.58728413201564,-0.3634111964298287,-34.58302711387569
 8.881661683782134,4.699058428252085,4.5937077219124465,-176.1517223498213,1.0,0.0,-0.00635265746572377,-110.56988219547426,-0.36363235262936583,-34.47315211093837
 8.910128860462596,4.670655092611329,4.591802289511366,-176.16207393625032,1.0,0.0,-0.006358956514695414,-111.55123550734872,-0.3640144924017506,-34.36221413658825
 8.938647208824282,4.642200354660096,4.589898587484999,-176.17245502835334,1.0,0.0,-0.0063680530265939166,-112.53118910057485,-0.3645567072537683,-34.25018841885336
 8.967213449587119,4.613697485007157,4.58799686908631,-176.18286904302445,1.0,0.0,-0.006379934771790449,-113.50958822912031,-0.3652583437819901,-34.13705046274665
 8.99582430348518,4.585149754261283,4.586097387568267,-176.19331939613346,1.0,0.0,-0.006394594349528472,-114.48627839242076,-0.366118998215948,-34.022776018580494
 9.024476491267391,4.556560433031244,4.584200396183833,-176.20380950642098,1.0,0.0,-0.006412028338437806,-115.46110535977718,-0.36713851483321897,-33.90734105087034
 9.053166733698205,4.527932791925809,4.582306148185978,-176.2143427994172,1.0,0.0,-0.0064322373950591975,-116.43391519471098,-0.36831698056078205,-33.7907217077222
 9.081891751558336,4.499270101553751,4.580414896827665,-176.22492271126202,1.0,0.0,-0.006455227075031625,-117.40455427927198,-0.3696547258714131,-33.672894290689925
 9.11064826564547,4.470575632523839,4.578526895361861,-176.23555269259393,1.0,0.0,-0.006481006643580179,-118.37286933829674,-0.3711523208653385,-33.55383522497032
 9.139432996775009,4.441852655444842,4.576642397041533,-176.24623621235816,1.0,0.0,-0.006509589544846231,-119.33870746361238,-0.37281057674344514,-33.43352102988862
 9.168242665780827,4.413104440925534,4.574761655119645,-176.256976761676,1.0,0.0,-0.006540993322415666,-120.30191613818259,-0.37463054504989624,-33.311928289577466
 9.197073993516053,4.384334259574682,4.572884922849166,-176.26777785769994,1.0,0.0,-0.006575240425834686,-121.26234326019173,-0.3766135185372442,-33.18903362384286
 9.225923700853844,4.355545382001058,4.57101245348306,-176.2786430474892,1.0,0.0,-0.006612356713936251,-122.21983716706366,-0.37876103387911975,-33.06481365903703
 9.254788508688208,4.326741078813432,4.569144500274294,-176.28957591194728,1.0,0.0,-0.006652372800784005,-123.17424665941083,-0.3810748723967222,-32.93924499898343
 9.283665137934841,4.297924620620575,4.567281316475833,-176.30058006975267,1.0,0.0,-0.0066953236254853644,-124.12542102491052,-0.3835570650734114,-32.8123041958197
 9.312550309531975,4.269099278031256,4.565423155340644,-176.3116591813946,1.0,0.0,-0.006741248386122171,-125.07321006210414,-0.3862098945495221,-32.68396772067701
 9.341440744441261,4.240268321654248,4.563570270121693,-176.3228169532144,1.0,0.0,-0.006790190650521202,-126.0174641041155,-0.3890359014666468,-32.55421193420436
 9.370333163648667,4.2114350220983185,4.561722914071946,-176.33405714156632,1.0,0.0,-0.006842198635132257,-126.95803404228528,-0.3920378887079481,-32.42301305677305
 9.399224288165419,4.18260264997224,4.559881340444369,-176.34538355702426,1.0,0.0,-0.006897325476411846,-127.89477134971679,-0.3952189275350563,-32.29034713835799
 9.428110839028953,4.153774475884782,4.558045802491929,-176.35680006867673,1.0,0.0,-0.006955628832682621,-128.8275281047302,-0.3985823657409393,-32.156190027997006
 9.456989537303915,4.124953770444714,4.556216553467591,-176.36831060855468,1.0,0.0,-0.0070171716606890954,-129.756157014221,-0.4021318339245354,-32.0205173427687
 9.485857104083161,4.096143804260809,4.554393846624321,-176.3799191761246,1.0,0.0,-0.007082021332461206,-130.6805114369194,-0.40587125552680364,-31.883304436189533
 9.514710260488839,4.067347847941834,4.552577935215086,-176.39162984294083,1.0,0.0,-0.007150250903523592,-131.6004454065466,-0.409804855215562,-31.744526365999864
 9.543545727673454,4.038569172096563,4.550769072492851,-176.40344675739553,1.0,0.0,-0.007221938885632128,-132.5158136548646,-0.41393717086223275,-31.604157861202516
 9.572360226821019,4.009811047333764,4.548967511710583,-176.41537414965245,1.0,0.0,-0.0072971693568028755,-133.42647163461567,-0.41827306341432646,-31.462173288331794
 9.601150479148195,3.981076744262208,4.547173506121248,-176.42741633668984,1.0,0.0,-0.007376032075508874,-134.33227554234813,-0.42281773081034063,-31.318546616820473
 9.62991320590553,3.952369533490665,4.545387308977812,-176.4395777275493,1.0,0.0,-0.007458623226336363,-135.23308234112454,-0.42757672114873,-31.173251383419196
 9.658645128378678,3.9236926856279064,4.54360917353324,-176.45186282875267,1.0,0.0,-0.007545045053294179,-136.12874978310893,-0.43255594775902567,-31.026260655529903
 9.687342967889725,3.895049471282703,4.5418393530405,-176.46427624992097,1.0,0.0,-0.007635406447310804,-137.01913643202923,-0.4377617044677812,-30.877546993418314
 9.71600344579852,3.866443161063823,4.540078100752557,-176.47682270958123,1.0,0.0,-0.00772982290719786,-137.9041016855119,-0.44320068454236955,-30.727082411160637
 9.74462328350408,3.8378770255800383,4.5383256699223775,-176.4895070412438,1.0,0.0,-0.00782841803276184,-138.78350579728465,-0.4488799976044866,-30.574838336221006
 9.773199202446031,3.80935433544012,4.536582313802927,-176.50233419967,1.0,0.0,-0.007931322404312038,-139.65720989924378,-0.4548071917923361,-30.420785567591256
